timestamp,user_id,stock_id,price,volume,is_anomaly,anomaly_type,hour,day_of_week,is_after_hours,rolling_price_mean,rolling_volume_mean,price_dev_rolling,volume_dev_rolling,user_vol_deviation,price_vol_ratio
2026-01-03 15:56:00,USER_003,STOCK_10,136.74752482108306,2285.29933429658,0,none,15,5,0,165.236597994168,2107.6275630486443,0.8275861793396978,1.0842994153060594,1.056380039927997,312509.0274403262
2026-01-03 20:56:00,USER_008,STOCK_10,140.56136268421133,2544.475298483683,0,none,20,5,0,165.16528459185184,2045.5350685784565,0.8510345441631969,1.2439167323843365,1.2637821933704476,357654.9152711819
2026-01-04 01:26:00,USER_094,STOCK_10,161.87113444561723,529.8056826678599,0,none,1,6,1,162.91677510344616,2178.802206276037,0.9935817495947549,0.24316373516685236,0.27950955702616886,85760.24688918116
2026-01-04 02:16:00,USER_049,STOCK_10,177.64317982075053,2324.3549437948213,0,none,2,6,1,166.91652347535154,2035.938053174258,1.0642635978874972,1.1416629008779953,1.14504218501096,412905.8032477939
2026-01-04 03:56:00,USER_056,STOCK_10,137.97264712097572,2159.8909670712683,0,none,3,6,1,169.6529828736007,2069.5798019092404,0.8132639036695966,1.0436374403532125,1.1499416928914854,298005.8742195071
2026-01-04 04:00:00,USER_017,STOCK_10,138.57642020434406,2286.291390678079,0,none,4,6,1,169.06631615406974,2046.5858720028998,0.8196571816118575,1.1171245839005965,1.0613987833601124,316826.0764641796
2026-01-04 04:43:00,USER_075,STOCK_10,160.0997455796091,2432.8775970850606,0,none,4,6,1,165.5450171966549,2136.595401827558,0.9671070038273806,1.1386702391122225,0.3784012610363833,389503.084319649
2026-01-04 12:27:00,USER_002,STOCK_10,150.57489645869634,2639.2259313036493,0,none,12,6,0,151.859791720843,2240.4339715241867,0.9915389370182424,1.1779976401215524,1.2757146396313213,397401.1713371534
2026-01-04 13:00:00,USER_093,STOCK_10,181.86373253278796,1744.392161784407,0,none,13,6,0,151.6645222076198,2207.4101147016377,1.199118487867764,0.7902438020767093,0.8577163562599044,317241.6695430512
2026-01-04 13:27:00,USER_024,STOCK_10,153.91690510195363,1510.813611192484,0,none,13,6,0,153.99326246023745,2147.194050516921,0.9995041513046486,0.7036222975882254,0.7358483718598469,232539.7552206534
2026-01-04 13:52:00,USER_080,STOCK_10,142.16483701912355,1538.7949077507487,0,none,13,6,0,153.9827548770029,2045.7426918357887,0.9232516792720122,0.7521937699652149,0.8359245526283521,218762.52726624245
2026-01-04 14:50:00,USER_087,STOCK_10,130.17215301087384,923.3049431981426,0,none,14,6,0,154.52448609680692,1971.0922491812053,0.8424046977857168,0.46842299926940756,0.45170902949265357,120188.5923416848
2026-01-04 15:05:00,USER_033,STOCK_10,196.3865907996339,2196.658919697186,0,none,15,6,0,153.48556512947317,1808.9752136526517,1.2795117940502838,1.2143112316402223,1.090419692301186,431394.3563889371
2026-01-04 16:05:00,USER_016,STOCK_10,151.5086727780319,1199.0170940514158,0,none,16,6,0,156.93711076487483,1975.6605373555838,0.9654101062496563,0.6068942874448953,0.6395928680744429,181661.48855790266
2026-01-04 18:58:00,USER_073,STOCK_10,106.9636919734139,1640.4233403787898,0,none,18,6,0,154.32366006060298,1863.1267523812435,0.6931127212211609,0.8804679221540785,0.8123566072232337,175465.73688627558
2026-01-04 19:57:00,USER_075,STOCK_10,170.01164636085957,1664.6898954616777,0,none,19,6,0,151.22276454584681,1811.1799897119956,1.1242463849370803,0.9191189748769187,0.2589200362697902,283016.66980772704
2026-01-04 20:53:00,USER_073,STOCK_10,174.9217038499526,963.3048837959252,0,none,20,6,0,154.36628716149835,1749.0198401903551,1.1331600122437946,0.5507684142056866,0.47703971765076897,168502.93160056384
2026-01-04 21:11:00,USER_058,STOCK_10,173.93262973291303,1695.1085478403088,0,none,21,6,0,155.84848298853268,1602.0625688614418,1.1160367197524212,1.0580788670725845,0.20222771816448706,294834.6874086043
2026-01-05 00:34:00,USER_074,STOCK_10,163.11801553059522,2097.368097359388,0,none,0,0,1,158.18425631595437,1507.6508305151078,1.0311899510706442,1.3911497641949333,1.0586470947071664,342118.52187844354
2026-01-05 09:31:00,USER_014,STOCK_10,164.5525908727396,2025.9729429036497,0,none,9,0,0,156.30968461573508,1542.9484240726058,1.0527344564559036,1.3130529260052015,0.4142590852210097,333379.09679286444
2026-01-05 12:02:00,USER_071,STOCK_10,149.44970189898729,2886.125798334872,0,none,12,0,0,157.37325319281368,1594.4643572437224,0.9496512200575884,1.8100911351345512,0.6563144962395144,431330.6402041233
2026-01-05 12:23:00,USER_050,STOCK_10,180.8421990513575,3003.0464440795613,0,none,12,0,0,158.10173968080005,1729.1974463021347,1.1438343399412896,1.7366706448136016,1.4693714298577172,543077.5228007074
2026-01-05 13:56:00,USER_087,STOCK_10,145.73114258139583,2745.363068424976,0,none,13,0,0,163.1687442848484,1937.1715963902766,0.8931314831165751,1.4172017974766318,1.3431156156791972,400084.8967623385
2026-01-05 23:45:00,USER_016,STOCK_10,134.14958523134598,1942.6317792665504,0,none,23,0,1,158.10319946302462,1992.0420112630557,0.848493804597037,0.9751961897805677,1.0362599811778588,260603.2474458394
2026-01-06 00:39:00,USER_097,STOCK_10,291.86448548952137,2139.497081111901,1,contextual,0,1,1,156.36729070835605,2066.4034797845693,1.8665315755446834,1.035372376228747,1.0818172574173823,624443.2147850578
2026-01-06 01:33:00,USER_065,STOCK_10,149.61160788224535,1848.4101085828624,0,none,1,1,1,174.85737005996677,2116.3108538578804,0.8556208287413709,0.8734114391623261,0.943165283695212,276543.60837087774
2026-01-06 03:58:00,USER_085,STOCK_10,140.50109377678086,1673.335383713144,0,none,3,1,1,172.81736621210536,2134.6828751699986,0.8130033274800549,0.78388008035146,0.8516227396575908,235105.45166708602
2026-01-06 06:53:00,USER_075,STOCK_10,123.59533585958717,2915.7293829271766,0,none,6,1,1,169.37530520478816,2205.6859251617207,0.7297128451526662,1.3219150331720033,0.4535023367646655,360370.55235855124
2026-01-06 09:02:00,USER_011,STOCK_10,152.2845529732408,2075.1508807309388,0,none,9,1,0,164.34157581745558,2327.7480086704077,0.9266343724389788,0.8914843329266768,1.109759218454025,316013.42422413797
2026-01-06 13:23:00,USER_065,STOCK_10,138.9938969230916,1664.1883160309742,0,none,13,1,0,163.25822956172016,2325.5262870075626,0.8513745205753602,0.7156179335957609,0.8491647161651773,231312.0192590226
2026-01-06 13:51:00,USER_054,STOCK_10,156.64628023959185,1625.756731721723,0,none,13,1,0,160.70236016675534,2289.347824320295,0.9747602964701039,0.7101396801529749,0.8234624381081361,254668.744598684
2026-01-06 16:26:00,USER_056,STOCK_10,150.36836758379104,2838.218656137641,0,none,16,1,0,161.42201800081583,2163.31091765898,0.9315232794514505,1.3119790747457654,1.5110882984341973,426778.3061692782
2026-01-06 18:14:00,USER_004,STOCK_10,124.96921151619112,2721.88230203663,0,none,18,1,0,158.37463485405917,2146.828138864788,0.7890733994831253,1.26786222556032,1.3863871838245119,340151.4851253928
2026-01-06 23:46:00,USER_010,STOCK_10,144.6222261889034,1446.7370456291649,0,none,23,1,1,156.29844174753867,2144.4800622259536,0.925295380887448,0.6746330129679373,0.7987453076172025,209230.33224884694
2026-01-07 06:15:00,USER_085,STOCK_10,150.10487399436366,2023.490296882371,0,none,6,2,1,157.34570584329444,2094.890588862215,0.9539813825224938,0.9659169350612133,1.0298296247567602,303735.75604234583
2026-01-07 07:04:00,USER_047,STOCK_10,132.83284439637572,2350.1549397044955,0,none,7,2,1,143.16974469377868,2083.289910439262,0.9277996875700781,1.1280978839901188,1.1523074828479527,312177.765413141
2026-01-07 08:39:00,USER_081,STOCK_10,164.18903634278078,1782.2568147150782,0,none,8,2,1,141.49186834519168,2133.464393551425,1.1604132326687198,0.8353815606682253,0.8561366295308003,292627.0289234227
2026-01-07 10:51:00,USER_063,STOCK_10,157.01260198547118,2244.593565073832,0,none,10,2,0,143.8606626017917,2144.3565366516186,1.091421373611244,1.0467445719538468,1.0596610425044912,352429.4760520874
2026-01-07 12:40:00,USER_034,STOCK_10,133.83012794213624,1749.1214782077318,0,none,12,2,0,147.2023892143801,2077.242954866284,0.9091573082229732,0.8420399135835923,0.46755842730254743,234085.1512148792
2026-01-07 12:44:00,USER_017,STOCK_10,155.5338159866004,2413.591624518012,0,none,12,2,0,145.35694671126964,2044.6400146139636,1.070012954355361,1.1804481998136518,1.1204972490544127,375395.1155945844
2026-01-07 16:14:00,USER_038,STOCK_10,123.4362790220314,2098.4306179345617,0,none,16,2,0,147.01093861762052,2119.580345462667,0.8396400987758642,0.9900217382306926,1.0628604658942424,259022.46726374433
2026-01-07 18:48:00,USER_042,STOCK_10,148.35697643214863,2558.647915794064,0,none,18,2,0,143.68993849586445,2166.8477340839513,1.032479921594639,1.18081574240183,1.1722310232431492,379593.26854162617
2026-01-08 03:59:00,USER_096,STOCK_10,124.39141295007434,2877.3970909921823,0,none,3,3,1,143.48879938070021,2138.8906600495934,0.8669067793928831,1.3452754480331712,1.3136066931443409,357923.4897669512
2026-01-08 07:03:00,USER_077,STOCK_10,149.34493459568003,1728.2876144331176,0,none,7,3,1,143.43101952408853,2154.4421389451486,1.0412317718385755,0.802197275661957,0.8954525167925826,258111.00074003782
2026-01-08 07:55:00,USER_049,STOCK_10,146.461055450119,1600.851377730773,0,none,7,3,1,143.9032903647662,2182.597195825544,1.0177741945918635,0.7334616670417137,0.7886241145433505,234462.38240122615
2026-01-08 14:03:00,USER_066,STOCK_10,142.69356897375783,2092.340152932454,0,none,14,3,0,143.53890851034174,2140.333303910384,0.9941107289629209,0.9775767863396573,0.9897233577361431,298563.4839290302
2026-01-08 15:20:00,USER_025,STOCK_10,154.9876736742151,2788.7266398817374,0,none,15,3,0,144.52498096807997,2114.55182523318,1.0723936625768935,1.3188263378572969,1.229440828099445,432218.2544285811
2026-01-08 17:32:00,USER_012,STOCK_10,161.3796615837055,2814.198311564269,0,none,17,3,0,143.60484470122339,2215.198807749846,1.1237758859700275,1.2704043996948855,1.4913770119981908,454154.37114967714
2026-01-08 19:07:00,USER_035,STOCK_10,109.23750929644292,1495.956844541298,0,none,19,3,0,144.0415506610468,2272.1592823988894,0.7583749882941523,0.6583855525136881,0.6817926328119076,163414.59971265748
2026-01-08 20:31:00,USER_100,STOCK_10,106.54660907971927,2423.710838575211,0,none,20,3,0,141.58228879647748,2246.842819032246,0.7525419315185566,1.0787184657710702,1.238173158985396,258238.17123995157
2026-01-08 22:28:00,USER_028,STOCK_10,129.9675998021017,1859.4498535570224,0,none,22,3,1,136.6835681057894,2247.854740437966,0.9508648450083647,0.8272108602510196,1.0645937955659341,241668.2344191757
2026-01-08 22:52:00,USER_043,STOCK_10,150.49020348517885,2248.999145622725,0,none,22,3,1,137.3367001837964,2223.9566640002117,1.0957755886356613,1.0112603280575934,1.145994322709311,338452.33906275727
2026-01-09 03:29:00,USER_073,STOCK_10,126.24803161940974,2154.9103551135136,0,none,3,4,1,137.55002288909944,2192.991786983078,0.9178335922284652,0.9826349409534482,1.067136526200613,272053.1906493643
2026-01-09 15:45:00,USER_039,STOCK_10,168.76567611951995,1741.9776358913132,0,none,15,4,0,137.73568475603298,2120.7431133952114,1.225286507403288,0.8213996428367449,0.8803043034883077,293986.0335062804
2026-01-09 19:23:00,USER_039,STOCK_10,129.99337350788852,1661.1275147375743,0,none,19,4,0,139.67775890841696,2122.112115541031,0.930666231501622,0.782770854834911,0.8394468848149785,215935.56946751208
2026-01-09 23:44:00,USER_057,STOCK_10,182.57231091142583,1309.9492708925543,0,none,23,4,1,138.03099071419393,2128.139729241711,1.3226907230526141,0.6155372473401027,0.29220910582770715,239160.465563591
2026-01-10 01:05:00,USER_068,STOCK_10,130.2079035948284,1937.106539950176,0,none,1,5,1,142.0188649079607,2049.900641037721,0.9168352646615875,0.9449758203741792,0.9868049541873154,252226.58160674412
2026-01-10 01:32:00,USER_032,STOCK_10,169.29703266194915,2807.791411774116,0,none,1,5,1,139.54088790002203,1964.738631044565,1.2132431949497609,1.429091568419631,1.311793503191319,475350.75434706284
2026-01-10 03:24:00,USER_012,STOCK_10,113.9372064748811,1207.932028497255,0,none,3,5,1,140.33262500784642,1964.0979410655498,0.8119081822100208,0.6150060051699537,0.6401404094211819,137628.4009385137
2026-01-10 04:57:00,USER_019,STOCK_10,167.90386440055465,2317.585900840985,0,none,4,5,1,140.80259472569023,1935.2954594611451,1.1924770614324456,1.197535957370707,1.0337173845743732,389131.62883144204
2026-01-10 05:37:00,USER_073,STOCK_10,182.27422538117293,2226.76715075699,0,none,5,5,1,146.93832025777377,1924.6829656877228,1.240481210493011,1.156952698420816,1.1027208423207364,405882.25750847184
2026-01-10 08:37:00,USER_081,STOCK_10,161.86202515936768,1845.226780343005,0,none,8,5,1,152.1689828156809,1961.4146954077198,1.0636991991687805,0.940763207629296,0.8863852972251819,298672.1435446185
2026-01-10 09:25:00,USER_038,STOCK_10,137.75125250719125,2180.751762603051,0,none,9,5,0,153.3061649830998,1921.0374588797476,0.8985369409141291,1.1351948149281563,1.10455633585892,300401.28670583526
2026-01-10 10:57:00,USER_036,STOCK_10,169.2775823358982,3105.261500795676,0,none,10,5,0,154.45648707187792,1923.621599628701,1.0959564440768559,1.6142787653221695,1.5420012374083747,525651.1593754349
2026-01-10 13:27:00,USER_016,STOCK_10,151.731795749458,1922.16138230396,0,none,13,5,0,154.50767769351575,2059.9499861191375,0.9820340193736907,0.933110704267745,1.0253404371873007,291652.9982572403
2026-01-10 16:33:00,USER_026,STOCK_10,153.2114796209973,2001.5230100767071,0,none,16,5,0,156.6815199176727,2086.053372875776,0.9778529063382925,0.9594783317156753,1.0773984043363343,306656.3018693246
2026-01-10 20:30:00,USER_089,STOCK_10,128.69772673849255,1847.3876478226664,0,none,20,5,0,153.74543678862986,2155.2107467941914,0.8370832294387179,0.8571726224781487,0.9491042232057073,237754.59067954804
2026-01-10 21:09:00,USER_063,STOCK_10,140.95387361501847,788.0603366855216,0,none,21,5,0,153.59441910299626,2146.2388575814402,0.9177017917591044,0.36718202818001966,0.37203921944824425,111080.15709817992
2026-01-11 00:17:00,USER_072,STOCK_10,162.25547810125138,1473.292218413172,0,none,0,6,1,150.76010319830317,1944.2657500725807,1.0762494496825046,0.7577627792693323,0.3177332739315226,239049.73328148248
2026-01-11 01:41:00,USER_088,STOCK_10,157.42291746742617,1698.0074066420898,0,none,1,6,1,155.5919303609402,1970.8017690641725,1.0117678796209961,0.8615820389933899,0.7789789652125299,267305.27983489604
2026-01-11 03:26:00,USER_098,STOCK_10,182.89935427002567,1875.4819802218108,0,none,3,6,1,154.54383566762738,1908.8439196442828,1.183478807031693,0.9825224372306516,1.0469099780511686,343024.44312763825
2026-01-11 04:48:00,USER_047,STOCK_10,164.7693315999082,2085.6841405949854,0,none,4,6,1,154.60634855651264,1873.715402590765,1.0657345777730514,1.1131274993582982,1.0226344661203894,343656.7817743647
2026-01-11 08:48:00,USER_099,STOCK_10,149.49946082509712,2408.8831496001435,0,none,8,6,1,154.89707920056668,1897.761138615963,0.9651535173979587,1.2693289479818002,0.45932419787107304,360126.7320558832
2026-01-02 11:48:00,USER_ROGUE,STOCK_TARGET,150.0,1000.0,1,collective,11,4,0,0.0,0.0,0.0,0.0,1.0,150000.0
2026-01-02 11:48:05,USER_ROGUE,STOCK_TARGET,150.5,1000.0,1,collective,11,4,0,0.0,0.0,0.0,0.0,1.0,150500.0
2026-01-02 11:48:10,USER_ROGUE,STOCK_TARGET,151.0,1000.0,1,collective,11,4,0,0.0,0.0,0.0,0.0,1.0,151000.0
2026-01-02 11:48:15,USER_ROGUE,STOCK_TARGET,151.5,1000.0,1,collective,11,4,0,0.0,0.0,0.0,0.0,1.0,151500.0
2026-01-02 11:48:20,USER_ROGUE,STOCK_TARGET,152.0,1000.0,1,collective,11,4,0,0.0,0.0,0.0,0.0,1.0,152000.0
2026-01-02 11:48:25,USER_ROGUE,STOCK_TARGET,152.5,1000.0,1,collective,11,4,0,0.0,0.0,0.0,0.0,1.0,152500.0
2026-01-02 11:48:30,USER_ROGUE,STOCK_TARGET,153.0,1000.0,1,collective,11,4,0,0.0,0.0,0.0,0.0,1.0,153000.0
2026-01-02 11:48:35,USER_ROGUE,STOCK_TARGET,153.5,1000.0,1,collective,11,4,0,0.0,0.0,0.0,0.0,1.0,153500.0
2026-01-02 11:48:40,USER_ROGUE,STOCK_TARGET,154.0,1000.0,1,collective,11,4,0,0.0,0.0,0.0,0.0,1.0,154000.0
2026-01-02 11:48:45,USER_ROGUE,STOCK_TARGET,154.5,1000.0,1,collective,11,4,0,0.0,0.0,0.0,0.0,1.0,154500.0
2026-01-02 14:43:00,USER_ROGUE,STOCK_TARGET,150.0,1000.0,1,collective,14,4,0,152.24999999999997,1000.0,0.9852216748768474,1.0,1.0,150000.0
2026-01-02 14:43:05,USER_ROGUE,STOCK_TARGET,150.5,1000.0,1,collective,14,4,0,152.24999999999997,1000.0,0.988505747126437,1.0,1.0,150500.0
2026-01-02 14:43:10,USER_ROGUE,STOCK_TARGET,151.0,1000.0,1,collective,14,4,0,152.24999999999997,1000.0,0.9917898193760265,1.0,1.0,151000.0
2026-01-02 14:43:15,USER_ROGUE,STOCK_TARGET,151.5,1000.0,1,collective,14,4,0,152.24999999999997,1000.0,0.995073891625616,1.0,1.0,151500.0
2026-01-02 14:43:20,USER_ROGUE,STOCK_TARGET,152.0,1000.0,1,collective,14,4,0,152.24999999999997,1000.0,0.9983579638752055,1.0,1.0,152000.0
2026-01-02 14:43:25,USER_ROGUE,STOCK_TARGET,152.5,1000.0,1,collective,14,4,0,152.24999999999997,1000.0,1.0016420361247949,1.0,1.0,152500.0
2026-01-02 14:43:30,USER_ROGUE,STOCK_TARGET,153.0,1000.0,1,collective,14,4,0,152.24999999999997,1000.0,1.0049261083743843,1.0,1.0,153000.0
2026-01-02 14:43:35,USER_ROGUE,STOCK_TARGET,153.5,1000.0,1,collective,14,4,0,152.24999999999997,1000.0,1.0082101806239738,1.0,1.0,153500.0
2026-01-02 14:43:40,USER_ROGUE,STOCK_TARGET,154.0,1000.0,1,collective,14,4,0,152.24999999999997,1000.0,1.0114942528735633,1.0,1.0,154000.0
2026-01-02 14:43:45,USER_ROGUE,STOCK_TARGET,154.5,1000.0,1,collective,14,4,0,152.24999999999997,1000.0,1.0147783251231528,1.0,1.0,154500.0
2026-01-03 10:27:00,USER_ROGUE,STOCK_TARGET,150.0,1000.0,1,collective,10,5,0,152.24999999999997,1000.0,0.9852216748768474,1.0,1.0,150000.0
2026-01-03 10:27:05,USER_ROGUE,STOCK_TARGET,150.5,1000.0,1,collective,10,5,0,152.24999999999997,1000.0,0.988505747126437,1.0,1.0,150500.0
2026-01-03 10:27:10,USER_ROGUE,STOCK_TARGET,151.0,1000.0,1,collective,10,5,0,152.24999999999997,1000.0,0.9917898193760265,1.0,1.0,151000.0
2026-01-03 10:27:15,USER_ROGUE,STOCK_TARGET,151.5,1000.0,1,collective,10,5,0,152.24999999999997,1000.0,0.995073891625616,1.0,1.0,151500.0
2026-01-03 10:27:20,USER_ROGUE,STOCK_TARGET,152.0,1000.0,1,collective,10,5,0,152.24999999999997,1000.0,0.9983579638752055,1.0,1.0,152000.0
2026-01-03 10:27:25,USER_ROGUE,STOCK_TARGET,152.5,1000.0,1,collective,10,5,0,152.24999999999997,1000.0,1.0016420361247949,1.0,1.0,152500.0
2026-01-03 10:27:30,USER_ROGUE,STOCK_TARGET,153.0,1000.0,1,collective,10,5,0,152.24999999999997,1000.0,1.0049261083743843,1.0,1.0,153000.0
