timestamp,user_id,stock_id,price,volume,is_anomaly,anomaly_type,hour,day_of_week,is_after_hours,rolling_price_mean,rolling_volume_mean,price_dev_rolling,volume_dev_rolling,user_vol_deviation,price_vol_ratio,anomaly_score_distance,anomaly_priority
2026-01-03 11:02:00,USER_019,STOCK_10,154.02198093429934,2525.327198003806,0,none,11,5,0,165.8730929292204,2131.731788898393,0.9285531379102092,1.184636459030716,1.1263766427677002,388955.8975438098,0.08412517242431211,0.06502805632304842
2026-01-03 15:56:00,USER_003,STOCK_10,136.74752482108306,2285.29933429658,0,none,15,5,0,165.236597994168,2107.6275630486443,0.8275861793396978,1.0842994153060594,1.056380039927997,312509.0274403262,0.09800783076782416,0.03242065612525902
2026-01-03 20:56:00,USER_008,STOCK_10,140.56136268421133,2544.475298483683,0,none,20,5,0,165.16528459185184,2045.5350685784565,0.8510345441631969,1.2439167323843363,1.2637821933704476,357654.9152711819,0.06418358336908375,0.11186659104846541
2026-01-04 01:26:00,USER_094,STOCK_10,161.87113444561723,529.8056826678599,0,none,1,6,1,162.91677510344616,2178.802206276037,0.9935817495947548,0.2431637351668523,0.2795095570261688,85760.24688918116,-0.03673362565948418,0.3488995670257462
2026-01-04 02:16:00,USER_049,STOCK_10,177.64317982075053,2324.3549437948213,0,none,2,6,1,166.91652347535154,2035.938053174258,1.0642635978874972,1.1416629008779953,1.14504218501096,412905.8032477939,0.06004613713550783,0.1215845688158933
2026-01-04 03:56:00,USER_056,STOCK_10,137.97264712097572,2159.8909670712683,0,none,3,6,1,169.6529828736007,2069.5798019092404,0.8132639036695966,1.0436374403532125,1.1499416928914854,298005.8742195071,0.07770279255142415,0.08011285532592494
2026-01-04 04:00:00,USER_017,STOCK_10,138.57642020434406,2286.291390678079,0,none,4,6,1,169.06631615406974,2046.5858720029,0.8196571816118575,1.1171245839005963,1.0613987833601124,316826.0764641796,0.08254515933967621,0.06873916969151539
2026-01-04 04:43:00,USER_075,STOCK_10,160.0997455796091,2432.8775970850606,0,none,4,6,1,165.5450171966549,2136.595401827558,0.9671070038273806,1.1386702391122223,0.3784012610363833,389503.084319649,0.050721635930081055,0.14348583116254
2026-01-04 12:27:00,USER_002,STOCK_10,150.57489645869634,2639.2259313036493,0,none,12,6,0,151.859791720843,2240.4339715241867,0.9915389370182424,1.1779976401215524,1.2757146396313213,397401.1713371534,0.058918060499560054,0.12423417996470587
2026-01-04 13:00:00,USER_093,STOCK_10,181.863732532788,1744.392161784407,0,none,13,6,0,151.6645222076198,2207.4101147016377,1.199118487867764,0.7902438020767093,0.8577163562599044,317241.6695430512,0.058072543500601204,0.1262201188588925
2026-01-04 13:27:00,USER_024,STOCK_10,153.91690510195363,1510.813611192484,0,none,13,6,0,153.99326246023745,2147.194050516921,0.9995041513046486,0.7036222975882254,0.7358483718598469,232539.7552206534,0.07464107721570767,0.08730417090635001
2026-01-04 13:52:00,USER_080,STOCK_10,142.16483701912355,1538.7949077507487,0,none,13,6,0,153.9827548770029,2045.7426918357887,0.9232516792720122,0.7521937699652149,0.8359245526283521,218762.52726624245,0.07394750973924391,0.08893321281674138
2026-01-04 14:50:00,USER_087,STOCK_10,130.17215301087384,923.3049431981426,0,none,14,6,0,154.52448609680692,1971.0922491812053,0.8424046977857168,0.4684229992694075,0.4517090294926535,120188.5923416848,0.011584614589406905,0.23541033768194097
2026-01-04 15:05:00,USER_033,STOCK_10,196.3865907996339,2196.658919697186,0,none,15,6,0,153.48556512947317,1808.975213652652,1.2795117940502838,1.2143112316402225,1.090419692301186,431394.3563889371,0.027868323489722124,0.19716338240301712
2026-01-04 16:05:00,USER_016,STOCK_10,151.5086727780319,1199.0170940514158,0,none,16,6,0,156.93711076487483,1975.660537355584,0.9654101062496564,0.6068942874448953,0.6395928680744429,181661.48855790263,0.0554441167253617,0.1323937321273393
2026-01-04 18:58:00,USER_073,STOCK_10,106.9636919734139,1640.4233403787898,0,none,18,6,0,154.32366006060298,1863.1267523812437,0.6931127212211609,0.8804679221540785,0.8123566072232337,175465.73688627558,0.02670777493126153,0.19988926316434674
2026-01-04 19:57:00,USER_075,STOCK_10,170.01164636085957,1664.6898954616777,0,none,19,6,0,151.2227645458468,1811.179989711996,1.1242463849370803,0.9191189748769188,0.2589200362697902,283016.66980772704,0.04175759187869965,0.16454045661981842
2026-01-04 20:53:00,USER_073,STOCK_10,174.9217038499526,963.3048837959252,0,none,20,6,0,154.36628716149835,1749.0198401903551,1.1331600122437946,0.5507684142056866,0.4770397176507689,168502.93160056384,0.011679397964046268,0.23518771177323616
2026-01-04 21:11:00,USER_058,STOCK_10,173.93262973291303,1695.1085478403088,0,none,21,6,0,155.84848298853268,1602.0625688614418,1.1160367197524212,1.0580788670725845,0.202227718164487,294834.6874086043,0.020532309277271565,0.2143941133886167
2026-01-05 00:34:00,USER_074,STOCK_10,163.11801553059522,2097.368097359388,0,none,0,0,1,158.18425631595437,1507.6508305151078,1.0311899510706442,1.3911497641949333,1.0586470947071664,342118.52187844354,0.030979746296809274,0.18985531458597438
2026-01-05 09:31:00,USER_014,STOCK_10,164.5525908727396,2025.9729429036497,0,none,9,0,0,156.30968461573508,1542.9484240726058,1.0527344564559036,1.3130529260052015,0.4142590852210097,333379.09679286444,0.030600716932234928,0.19074557363230216
2026-01-05 12:02:00,USER_071,STOCK_10,149.44970189898729,2886.125798334872,0,none,12,0,0,157.37325319281368,1594.4643572437224,0.9496512200575884,1.8100911351345512,0.6563144962395144,431330.6402041233,-0.010828388299990721,0.28805369580292695
2026-01-05 12:23:00,USER_050,STOCK_10,180.8421990513575,3003.0464440795613,0,none,12,0,0,158.10173968080005,1729.1974463021347,1.1438343399412896,1.7366706448136016,1.4693714298577172,543077.5228007074,-0.03997189812886476,0.35650557761433954
2026-01-05 13:56:00,USER_087,STOCK_10,145.73114258139583,2745.363068424976,0,none,13,0,0,163.1687442848484,1937.1715963902768,0.8931314831165751,1.4172017974766318,1.3431156156791972,400084.8967623385,0.028150096219227705,0.19650155842604755
2026-01-05 23:45:00,USER_016,STOCK_10,134.14958523134598,1942.6317792665504,0,none,23,0,1,158.10319946302462,1992.042011263056,0.848493804597037,0.9751961897805675,1.0362599811778588,260603.2474458394,0.02264912289757054,0.20942217018052944
2026-01-06 00:39:00,USER_097,STOCK_10,291.86448548952137,2139.497081111901,1,contextual,0,1,1,156.36729070835605,2066.4034797845693,1.8665315755446836,1.035372376228747,1.0818172574173823,624443.2147850578,-0.08125866227778705,0.45347937097321855
2026-01-06 01:33:00,USER_065,STOCK_10,149.61160788224535,1848.4101085828624,0,none,1,1,1,174.85737005996677,2116.3108538578804,0.8556208287413709,0.8734114391623261,0.943165283695212,276543.60837087774,0.07682141708126411,0.08218301811239548
2026-01-06 03:58:00,USER_085,STOCK_10,140.50109377678086,1673.335383713144,0,none,3,1,1,172.81736621210536,2134.6828751699986,0.8130033274800549,0.78388008035146,0.8516227396575908,235105.451667086,0.07444084131699547,0.08777448227768225
2026-01-06 06:53:00,USER_075,STOCK_10,123.59533585958717,2915.7293829271766,0,none,6,1,1,169.37530520478816,2205.6859251617207,0.7297128451526662,1.321915033172003,0.4535023367646655,360370.5523585512,0.01171276301650298,0.23510934438918363
2026-01-06 09:02:00,USER_011,STOCK_10,152.2845529732408,2075.1508807309388,0,none,9,1,0,164.34157581745558,2327.748008670408,0.9266343724389788,0.8914843329266768,1.109759218454025,316013.424224138,0.0794158428487316,0.07608926595124654
2026-01-06 13:23:00,USER_065,STOCK_10,138.9938969230916,1664.1883160309742,0,none,13,1,0,163.25822956172016,2325.5262870075626,0.8513745205753602,0.7156179335957609,0.8491647161651773,231312.0192590226,0.08288524098700956,0.06794039051679746
2026-01-06 13:51:00,USER_054,STOCK_10,156.64628023959185,1625.756731721723,0,none,13,1,0,160.70236016675534,2289.347824320295,0.974760296470104,0.7101396801529749,0.8234624381081361,254668.744598684,0.08503768801939987,0.06288475203222033
2026-01-06 16:26:00,USER_056,STOCK_10,150.36836758379104,2838.218656137641,0,none,16,1,0,161.42201800081585,2163.31091765898,0.9315232794514504,1.3119790747457654,1.5110882984341971,426778.3061692782,0.03680183464374448,0.1761804722021938
2026-01-06 18:14:00,USER_004,STOCK_10,124.96921151619112,2721.88230203663,0,none,18,1,0,158.37463485405917,2146.828138864788,0.7890733994831253,1.26786222556032,1.386387183824512,340151.4851253928,0.028705253797270625,0.19519761181350692
2026-01-06 23:46:00,USER_010,STOCK_10,144.6222261889034,1446.7370456291649,0,none,23,1,1,156.29844174753867,2144.4800622259536,0.925295380887448,0.6746330129679373,0.7987453076172025,209230.3322488469,0.04343272095878131,0.16060593608739426
2026-01-07 06:15:00,USER_085,STOCK_10,150.10487399436366,2023.490296882371,0,none,6,2,1,157.34570584329444,2094.890588862215,0.9539813825224938,0.9659169350612132,1.0298296247567602,303735.75604234583,0.10401911068062097,0.01830144314980575
2026-01-07 07:04:00,USER_047,STOCK_10,132.83284439637572,2350.1549397044955,0,none,7,2,1,143.16974469377868,2083.289910439262,0.927799687570078,1.1280978839901188,1.1523074828479527,312177.765413141,0.08412696002423442,0.06502385763252261
2026-01-07 08:39:00,USER_081,STOCK_10,164.18903634278078,1782.2568147150782,0,none,8,2,1,141.49186834519168,2133.464393551425,1.1604132326687198,0.8353815606682253,0.8561366295308003,292627.0289234227,0.08625840386855826,0.060017551152073745
2026-01-07 10:51:00,USER_063,STOCK_10,157.01260198547118,2244.593565073832,0,none,10,2,0,143.8606626017917,2144.3565366516186,1.091421373611244,1.0467445719538468,1.0596610425044912,352429.4760520874,0.07956573068213046,0.07573721143492251
2026-01-07 12:40:00,USER_034,STOCK_10,133.83012794213624,1749.1214782077318,0,none,12,2,0,147.2023892143801,2077.242954866284,0.9091573082229732,0.8420399135835923,0.4675584273025474,234085.1512148792,0.06888233903740004,0.10083021727067065
2026-01-07 12:44:00,USER_017,STOCK_10,155.5338159866004,2413.591624518012,0,none,12,2,0,145.35694671126964,2044.640014613964,1.070012954355361,1.1804481998136518,1.1204972490544127,375395.1155945844,0.07945504250528146,0.07599719432799468
2026-01-07 16:14:00,USER_038,STOCK_10,123.4362790220314,2098.4306179345617,0,none,16,2,0,147.01093861762052,2119.580345462667,0.8396400987758642,0.9900217382306926,1.0628604658942424,259022.46726374436,0.08022220335555896,0.07419529729630947
2026-01-07 18:48:00,USER_042,STOCK_10,148.35697643214863,2558.647915794064,0,none,18,2,0,143.68993849586445,2166.8477340839518,1.032479921594639,1.18081574240183,1.1722310232431492,379593.26854162617,0.0731045686713997,0.0909131013987573
2026-01-08 03:59:00,USER_096,STOCK_10,124.39141295007434,2877.3970909921823,0,none,3,3,1,143.4887993807002,2138.8906600495934,0.8669067793928831,1.3452754480331712,1.3136066931443409,357923.4897669512,0.045679602611592374,0.15532849084330524
2026-01-08 07:03:00,USER_077,STOCK_10,149.34493459568003,1728.2876144331176,0,none,7,3,1,143.43101952408853,2154.4421389451486,1.0412317718385755,0.802197275661957,0.8954525167925826,258111.00074003785,0.10088978799909204,0.02565155394989771
2026-01-08 07:55:00,USER_049,STOCK_10,146.461055450119,1600.851377730773,0,none,7,3,1,143.9032903647662,2182.597195825544,1.0177741945918637,0.7334616670417137,0.7886241145433505,234462.38240122612,0.0946331706036666,0.04034701228712834
2026-01-08 14:03:00,USER_066,STOCK_10,142.69356897375783,2092.340152932454,0,none,14,3,0,143.53890851034174,2140.333303910384,0.9941107289629209,0.9775767863396572,0.9897233577361432,298563.4839290302,0.10648211232091581,0.012516378201460454
2026-01-08 15:20:00,USER_025,STOCK_10,154.9876736742151,2788.7266398817374,0,none,15,3,0,144.52498096807997,2114.55182523318,1.0723936625768935,1.3188263378572969,1.229440828099445,432218.2544285811,0.06789946532889324,0.10313877774692448
2026-01-08 17:32:00,USER_012,STOCK_10,161.3796615837055,2814.198311564269,0,none,17,3,0,143.6048447012234,2215.198807749846,1.1237758859700275,1.2704043996948855,1.4913770119981908,454154.37114967714,0.043788699052270785,0.15976981955489444
2026-01-08 19:07:00,USER_035,STOCK_10,109.23750929644292,1495.956844541298,0,none,19,3,0,144.0415506610468,2272.159282398889,0.7583749882941523,0.6583855525136881,0.6817926328119076,163414.59971265748,0.040825927855692556,0.16672873647922104
2026-01-08 20:31:00,USER_100,STOCK_10,106.54660907971927,2423.710838575211,0,none,20,3,0,141.58228879647748,2246.842819032246,0.7525419315185566,1.0787184657710702,1.238173158985396,258238.1712399516,0.03750515166655177,0.17452853068918284
2026-01-08 22:28:00,USER_028,STOCK_10,129.9675998021017,1859.4498535570224,0,none,22,3,1,136.6835681057894,2247.854740437966,0.9508648450083648,0.8272108602510196,1.064593795565934,241668.2344191757,0.06167397238817546,0.11776113138579847
2026-01-08 22:52:00,USER_043,STOCK_10,150.49020348517885,2248.999145622725,0,none,22,3,1,137.3367001837964,2223.956664000212,1.0957755886356613,1.0112603280575934,1.145994322709311,338452.33906275727,0.062451181288313284,0.11593563363046966
2026-01-09 03:29:00,USER_073,STOCK_10,126.24803161940974,2154.9103551135136,0,none,3,4,1,137.55002288909944,2192.991786983078,0.9178335922284652,0.9826349409534482,1.067136526200613,272053.1906493643,0.08925881216082654,0.05297023272631407
2026-01-09 15:45:00,USER_039,STOCK_10,168.76567611951995,1741.9776358913132,0,none,15,4,0,137.73568475603298,2120.743113395212,1.225286507403288,0.8213996428367449,0.8803043034883077,293986.0335062804,0.089628085444795,0.05210288863019297
2026-01-09 19:23:00,USER_039,STOCK_10,129.99337350788852,1661.1275147375743,0,none,19,4,0,139.67775890841696,2122.112115541031,0.930666231501622,0.782770854834911,0.8394468848149785,215935.56946751208,0.0888609729692652,0.053904672039924995
2026-01-09 23:44:00,USER_057,STOCK_10,182.57231091142583,1309.9492708925543,0,none,23,4,1,138.03099071419393,2128.139729241711,1.322690723052614,0.6155372473401027,0.2922091058277071,239160.465563591,-0.0013253144945123418,0.26573300454791393
2026-01-10 01:05:00,USER_068,STOCK_10,130.2079035948284,1937.106539950176,0,none,1,5,1,142.0188649079607,2049.900641037721,0.9168352646615876,0.9449758203741792,0.9868049541873154,252226.5816067441,0.08701178741083454,0.05824801407512681
2026-01-10 01:32:00,USER_032,STOCK_10,169.29703266194915,2807.791411774116,0,none,1,5,1,139.54088790002203,1964.738631044565,1.2132431949497609,1.429091568419631,1.311793503191319,475350.7543470629,0.026925519750599758,0.19937782707700147
2026-01-10 03:24:00,USER_012,STOCK_10,113.9372064748811,1207.932028497255,0,none,3,5,1,140.33262500784642,1964.0979410655495,0.8119081822100208,0.6150060051699537,0.6401404094211819,137628.4009385137,0.035461405103841825,0.17932885498040796
2026-01-10 04:57:00,USER_019,STOCK_10,167.90386440055465,2317.585900840985,0,none,4,5,1,140.80259472569023,1935.295459461145,1.1924770614324456,1.197535957370707,1.0337173845743732,389131.6288314421,0.0852462278201217,0.06239493656813222
2026-01-10 05:37:00,USER_073,STOCK_10,182.27422538117293,2226.76715075699,0,none,5,5,1,146.93832025777377,1924.6829656877228,1.240481210493011,1.156952698420816,1.1027208423207364,405882.25750847184,0.06813922445491338,0.10257563475371922
2026-01-10 08:37:00,USER_081,STOCK_10,161.86202515936768,1845.226780343005,0,none,8,5,1,152.1689828156809,1961.41469540772,1.0636991991687803,0.940763207629296,0.8863852972251819,298672.1435446185,0.10092920873427641,0.025558963060138606
2026-01-10 09:25:00,USER_038,STOCK_10,137.75125250719125,2180.751762603051,0,none,9,5,0,153.3061649830998,1921.037458879748,0.8985369409141291,1.1351948149281563,1.10455633585892,300401.28670583526,0.07948578051589561,0.07592499730429947
2026-01-10 10:57:00,USER_036,STOCK_10,169.2775823358982,3105.261500795676,0,none,10,5,0,154.45648707187792,1923.621599628701,1.095956444076856,1.6142787653221695,1.5420012374083747,525651.1593754349,-0.013699272594150769,0.29479679001333614
2026-01-10 13:27:00,USER_016,STOCK_10,151.731795749458,1922.16138230396,0,none,13,5,0,154.50767769351577,2059.949986119137,0.9820340193736908,0.933110704267745,1.0253404371873007,291652.9982572403,0.1104347311171614,0.0032325206196222034
2026-01-10 16:33:00,USER_026,STOCK_10,153.2114796209973,2001.5230100767071,0,none,16,5,0,156.6815199176727,2086.053372875776,0.9778529063382924,0.9594783317156752,1.0773984043363345,306656.3018693246,0.10904976358254909,0.006485513637573548
2026-01-10 20:30:00,USER_089,STOCK_10,128.69772673849255,1847.3876478226664,0,none,20,5,0,153.74543678862986,2155.2107467941914,0.8370832294387179,0.8571726224781487,0.9491042232057072,237754.59067954804,0.0824121789764996,0.06905151217040184
2026-01-10 21:09:00,USER_063,STOCK_10,140.95387361501847,788.0603366855216,0,none,21,5,0,153.59441910299626,2146.23885758144,0.9177017917591044,0.3671820281800196,0.3720392194482442,111080.15709817992,0.013065556937197575,0.23193192032055476
2026-01-11 00:17:00,USER_072,STOCK_10,162.25547810125138,1473.292218413172,0,none,0,6,1,150.76010319830317,1944.2657500725809,1.0762494496825046,0.7577627792693323,0.3177332739315226,239049.73328148248,0.019749851801575957,0.21623193892724513
2026-01-11 01:41:00,USER_088,STOCK_10,157.42291746742617,1698.0074066420898,0,none,1,6,1,155.5919303609402,1970.8017690641725,1.011767879620996,0.8615820389933899,0.7789789652125299,267305.27983489604,0.06846425335601286,0.10181221126581408
2026-01-11 03:26:00,USER_098,STOCK_10,182.89935427002567,1875.4819802218108,0,none,3,6,1,154.54383566762738,1908.8439196442828,1.183478807031693,0.9825224372306516,1.0469099780511686,343024.44312763825,0.06237972849103707,0.11610346099453683
2026-01-11 04:48:00,USER_047,STOCK_10,164.7693315999082,2085.6841405949854,0,none,4,6,1,154.60634855651264,1873.715402590765,1.0657345777730514,1.1131274993582982,1.0226344661203894,343656.7817743647,0.08371430494352061,0.06599309630623629
